step,loss,learning_rate
7736,0.002118351636454463,0.0002
7737,0.001620585098862648,0.0002
7738,0.001504423562437296,0.0002
7739,0.0017278757877647877,0.0002
7740,0.0019545184914022684,0.0002
7741,0.0016102625522762537,0.0002
7742,0.0013397781876847148,0.0002
7743,0.0021791313774883747,0.0002
7744,0.0020748567767441273,0.0002
7745,0.0017390940338373184,0.0002
7746,0.0013417499139904976,0.0002
7747,0.0015230696881189942,0.0002
7748,0.0019390390953049064,0.0002
7749,0.0017132028006017208,0.0002
7750,0.0026561133563518524,0.0002
7751,0.0028105219826102257,0.0002
7752,0.0013794361148029566,0.0002
7753,0.0018952684476971626,0.0002
7754,0.0026049672160297632,0.0002
7755,0.0019763524178415537,0.0002
7756,0.0018512547248974442,0.0002
7757,0.0017501742113381624,0.0002
7758,0.002735393587499857,0.0002
7759,0.0020700369495898485,0.0002
7760,0.0013274414232000709,0.0002
7761,0.0010522848460823298,0.0002
7762,0.0014503584243357182,0.0002
7763,0.001607893849723041,0.0002
7764,0.0018031713552772999,0.0002
7765,0.0011831631418317556,0.0002
7766,0.0027732395101338625,0.0002
7767,0.0016778516583144665,0.0002
7768,0.0008451188914477825,0.0002
7769,0.0019347851630300283,0.0002
7770,0.00165297812782228,0.0002
7771,0.001697409781627357,0.0002
7772,0.001516150077804923,0.0002
7773,0.002343305852264166,0.0002
7774,0.0019276009406894445,0.0002
7775,0.0014366251416504383,0.0002
7776,0.0015375842340290546,0.0002
7777,0.0021284124813973904,0.0002
7778,0.0014195911353453994,0.0002
7779,0.0011761952191591263,0.0002
7780,0.0024724395480006933,0.0002
7781,0.0021084253676235676,0.0002
7782,0.0012541430769488215,0.0002
7783,0.0020224375184625387,0.0002
7784,0.0011717119487002492,0.0002
7785,0.00141363893635571,0.0002
7786,0.0021634590812027454,0.0002
7787,0.0016379691660404205,0.0002
7788,0.0017304008360952139,0.0002
7789,0.0016724327579140663,0.0002
7790,0.0026260539889335632,0.0002
7791,0.0018659097841009498,0.0002
7792,0.0017969938926398754,0.0002
7793,0.0019138138741254807,0.0002
7794,0.0016766894841566682,0.0002
7795,0.0011722685303539038,0.0002
7796,0.0020127231255173683,0.0002
7797,0.0018068538047373295,0.0002
7798,0.0026379518676549196,0.0002
7799,0.0017400244250893593,0.0002
7800,0.0014416699996218085,0.0002
7801,0.0018883456941694021,0.0002
7802,0.002412062603980303,0.0002
7803,0.0009067091741599143,0.0002
7804,0.0019272348145022988,0.0002
7805,0.001529010245576501,0.0002
7806,0.002093269256874919,0.0002
7807,0.0012784849386662245,0.0002
7808,0.0013565318658947945,0.0002
7809,0.0037074945867061615,0.0002
7810,0.0018720936495810747,0.0002
7811,0.0012826952151954174,0.0002
7812,0.0012357676168903708,0.0002
7813,0.0016913291765376925,0.0002
7814,0.001950346166267991,0.0002
7815,0.0034195955377072096,0.0002
7816,0.0016664880095049739,0.0002
7817,0.0016011057887226343,0.0002
7818,0.0013404416386038065,0.0002
7819,0.0016559793148189783,0.0002
7820,0.0012661917135119438,0.0002
7821,0.0018560715252533555,0.0002
7822,0.001742381602525711,0.0002
7823,0.0021678865887224674,0.0002
7824,0.002634297590702772,0.0002
7825,0.001611584797501564,0.0002
7826,0.0022520467173308134,0.0002
7827,0.002253003651276231,0.0002
7828,0.0012094108387827873,0.0002
7829,0.0018331571482121944,0.0002
7830,0.0017007424030452967,0.0002
7831,0.0012175100855529308,0.0002
7832,0.0019322120351716876,0.0002
7833,0.0022235019132494926,0.0002
7834,0.0015543391928076744,0.0002
7835,0.0029023829847574234,0.0002
7836,0.001975919120013714,0.0002
7837,0.002250094898045063,0.0002
7838,0.0016553874593228102,0.0002
7839,0.001753462478518486,0.0002
7840,0.0012259241193532944,0.0002
7841,0.0016824856866151094,0.0002
7842,0.001943671377375722,0.0002
7843,0.001383182592689991,0.0002
7844,0.0015970243839547038,0.0002
7845,0.002098520752042532,0.0002
7846,0.000938196899369359,0.0002
7847,0.001666034571826458,0.0002
7848,0.0012792436173185706,0.0002
7849,0.0009565266664139926,0.0002
7850,0.0018134759739041328,0.0002
7851,0.0012216927716508508,0.0002
7852,0.0024687042459845543,0.0002
7853,0.0019859231542795897,0.0002
7854,0.0017944069113582373,0.0002
7855,0.0016185330459848046,0.0002
7856,0.001209678826853633,0.0002
7857,0.0009595526498742402,0.0002
7858,0.0017992201028391719,0.0002
7859,0.00165745394770056,0.0002
7860,0.0011401663068681955,0.0002
7861,0.002266649855300784,0.0002
7862,0.001489737769588828,0.0002
7863,0.0015995342982932925,0.0002
7864,0.0017306101508438587,0.0002
7865,0.0020040562376379967,0.0002
7866,0.0016591021558269858,0.0002
7867,0.0016674152575433254,0.0002
7868,0.0016560998046770692,0.0002
7869,0.003020551986992359,0.0002
7870,0.0025222129188477993,0.0002
7871,0.0015103148762136698,0.0002
7872,0.0013207878218963742,0.0002
7873,0.0016461163759231567,0.0002
7874,0.0012836330570280552,0.0002
7875,0.0017848918214440346,0.0002
7876,0.0013953164452686906,0.0002
7877,0.0017231785459443927,0.0002
7878,0.0015373071655631065,0.0002
7879,0.0016196074429899454,0.0002
7880,0.0014856245834380388,0.0002
7881,0.0024303337559103966,0.0002
7882,0.0020378022454679012,0.0002
7883,0.0011318572796881199,0.0002
7884,0.0030064149759709835,0.0002
7885,0.0024330238811671734,0.0002
7886,0.0017856145277619362,0.0002
7887,0.001573688699863851,0.0002
7888,0.0013995782937854528,0.0002
7889,0.0011748773977160454,0.0002
7890,0.0014646770432591438,0.0002
7891,0.0022747660987079144,0.0002
7892,0.0012261276133358479,0.0002
7893,0.0016789390938356519,0.0002
7894,0.001828536158427596,0.0002
7895,0.0025362696032971144,0.0002
7896,0.002023609820753336,0.0002
7897,0.0017664280021563172,0.0002
7898,0.001264982856810093,0.0002
7899,0.0019580977968871593,0.0002
7900,0.002645371947437525,0.0002
7901,0.0012561342446133494,0.0002
7902,0.0018565644277259707,0.0002
7903,0.0025473996065557003,0.0002
7904,0.0016779975267127156,0.0002
7905,0.0015310760354623199,0.0002
7906,0.0014282457996159792,0.0002
7907,0.0012653837911784649,0.0002
7908,0.001444755820557475,0.0002
7909,0.0014298027381300926,0.0002
7910,0.0015657814219594002,0.0002
7911,0.0013706188183277845,0.0002
7912,0.0017569020856171846,0.0002
7913,0.002425211016088724,0.0002
7914,0.002188299782574177,0.0002
7915,0.0012036203406751156,0.0002
7916,0.0014795789029449224,0.0002
7917,0.0018393233185634017,0.0002
7918,0.001515470677986741,0.0002
7919,0.0021802550181746483,0.0002
7920,0.001466879853978753,0.0002
7921,0.0018524681217968464,0.0002
7922,0.0022072582505643368,0.0002
7923,0.0012674019671976566,0.0002
7924,0.0015083340695127845,0.0002
7925,0.0023159964475780725,0.0002
7926,0.0014701150357723236,0.0002
7927,0.001096474239602685,0.0002
7928,0.0013365354388952255,0.0002
7929,0.0013229645555838943,0.0002
7930,0.0019355731783434749,0.0002
7931,0.0011545319575816393,0.0002
7932,0.00248772744089365,0.0002
7933,0.0014895792119204998,0.0002
7934,0.0017377726035192609,0.0002
7935,0.000960115110501647,0.0002
7936,0.0017054792260751128,0.0002
7937,0.0018152707489207387,0.0002
7938,0.001208153204061091,0.0002
7939,0.0010664567817002535,0.0002
7940,0.001554459915496409,0.0002
7941,0.0014831426087766886,0.0002
7942,0.0016657713567838073,0.0002
7943,0.0014630776131525636,0.0002
7944,0.002547006355598569,0.0002
7945,0.0014346541138365865,0.0002
7946,0.0017600287683308125,0.0002
7947,0.0015385935548692942,0.0002
7948,0.0014907242730259895,0.0002
7949,0.002000366570428014,0.0002
7950,0.0016601982060819864,0.0002
7951,0.0018170404946431518,0.0002
7952,0.0016695744125172496,0.0002
7953,0.002043880056589842,0.0002
7954,0.001952212885953486,0.0002
7955,0.00155262416228652,0.0002
7956,0.0013528618728742003,0.0002
7957,0.0018400764092803001,0.0002
7958,0.0020847818814218044,0.0002
7959,0.0018308176659047604,0.0002
7960,0.001835772767663002,0.0002
7961,0.001492117065936327,0.0002
7962,0.0021579605527222157,0.0002
7963,0.0014443492982536554,0.0002
7964,0.001964572351425886,0.0002
7965,0.0019389812368899584,0.0002
7966,0.002421662211418152,0.0002
7967,0.0013389417435973883,0.0002
7968,0.0017073918133974075,0.0002
7969,0.0018607473466545343,0.0002
7970,0.0021140561439096928,0.0002
7971,0.0010933340527117252,0.0002
7972,0.0021447306498885155,0.0002
7973,0.0023096022196114063,0.0002
7974,0.0017295314464718103,0.0002
7975,0.002382286824285984,0.0002
7976,0.0018044911557808518,0.0002
7977,0.0020446537528187037,0.0002
7978,0.0015274775214493275,0.0002
7979,0.0009352433844469488,0.0002
7980,0.0013776253908872604,0.0002
7981,0.0009083288605324924,0.0002
7982,0.0021635363809764385,0.0002
7983,0.0019306893227621913,0.0002
7984,0.002661529928445816,0.0002
7985,0.001715813996270299,0.0002
7986,0.0012913584941998124,0.0002
7987,0.003393718507140875,0.0002
7988,0.0021134070120751858,0.0002
7989,0.0016893963329494,0.0002
7990,0.001795678399503231,0.0002
7991,0.002766708843410015,0.0002
7992,0.0014021771494299173,0.0002
7993,0.001500006765127182,0.0002
7994,0.0028216892387717962,0.0002
7995,0.001474200515076518,0.0002
7996,0.002037270460277796,0.0002
7997,0.0010000187903642654,0.0002
7998,0.002120493445545435,0.0002
7999,0.0024454183876514435,0.0002
8000,0.0010297162225469947,0.0002
8001,0.002303122542798519,0.0002
8002,0.0012271106243133545,0.0002
8003,0.0012508290819823742,0.0002
8004,0.002204356947913766,0.0002
8005,0.0016492597060278058,0.0002
8006,0.0021526296623051167,0.0002
8007,0.001658420660533011,0.0002
8008,0.001972724450752139,0.0002
8009,0.001332861022092402,0.0002
8010,0.0015042470768094063,0.0002
8011,0.0014118971303105354,0.0002
8012,0.0013184936251491308,0.0002
8013,0.001279747928492725,0.0002
8014,0.001215917058289051,0.0002
8015,0.0012285816483199596,0.0002
8016,0.0016177550423890352,0.0002
8017,0.002705519087612629,0.0002
8018,0.0016235775547102094,0.0002
8019,0.001802581362426281,0.0002
8020,0.0012908068019896746,0.0002
8021,0.001394564867950976,0.0002
8022,0.0016537595074623823,0.0002
8023,0.0015215181047096848,0.0002
8024,0.0010610376484692097,0.0002
8025,0.001950170611962676,0.0002
8026,0.0013134987093508244,0.0002
8027,0.0014783849474042654,0.0002
8028,0.0015019052661955357,0.0002
8029,0.0014600073918700218,0.0002
8030,0.0009045880287885666,0.0002
8031,0.0019962452352046967,0.0002
8032,0.0018572213593870401,0.0002
8033,0.0020674490369856358,0.0002
8034,0.0011227825889363885,0.0002
8035,0.0017071198672056198,0.0002
8036,0.002612421289086342,0.0002
8037,0.001115887425839901,0.0002
8038,0.0016388001386076212,0.0002
8039,0.0012057635467499495,0.0002
8040,0.0009650992578826845,0.0002
8041,0.0013293506344780326,0.0002
8042,0.0015458175912499428,0.0002
8043,0.002182392869144678,0.0002
8044,0.002117650583386421,0.0002
8045,0.0014492848422378302,0.0002
8046,0.0022042421624064445,0.0002
8047,0.0017791278660297394,0.0002
8048,0.0014215727569535375,0.0002
8049,0.0019266337621957064,0.0002
8050,0.0010679173283278942,0.0002
8051,0.00120219262316823,0.0002
8052,0.0008959076949395239,0.0002
8053,0.0013355952687561512,0.0002
8054,0.0025994114112108946,0.0002
8055,0.0014255037531256676,0.0002
8056,0.0017080188263207674,0.0002
8057,0.0015717551577836275,0.0002
8058,0.0012935433769598603,0.0002
8059,0.002489027800038457,0.0002
8060,0.0018115690909326077,0.0002
8061,0.002106057945638895,0.0002
8062,0.0014039368834346533,0.0002
8063,0.001262257108464837,0.0002
8064,0.0019574048928916454,0.0002
8065,0.000822313770186156,0.0002
8066,0.0008647108916193247,0.0002
8067,0.001135759986937046,0.0002
8068,0.0012428307672962546,0.0002
8069,0.0010328078642487526,0.0002
8070,0.0010224254801869392,0.0002
8071,0.0013078664196655154,0.0002
8072,0.0015928592765703797,0.0002
8073,0.0018404854927212,0.0002
8074,0.002313419710844755,0.0002
8075,0.0012505176709964871,0.0002
8076,0.0019129778956994414,0.0002
8077,0.0010431986302137375,0.0002
8078,0.0011286931112408638,0.0002
8079,0.002091680420562625,0.0002
8080,0.0016432185657322407,0.0002
8081,0.0017891774186864495,0.0002
8082,0.007488497998565435,0.0002
8083,0.0016769827343523502,0.0002
8084,0.001457086531445384,0.0002
8085,0.0014182878658175468,0.0002
8086,0.0014982023276388645,0.0002
8087,0.0019765456672757864,0.0002
8088,0.001290190382860601,0.0002
8089,0.0014004067052155733,0.0002
8090,0.0015651572030037642,0.0002
8091,0.0014695653226226568,0.0002
8092,0.0021265021059662104,0.0002
8093,0.0011341070057824254,0.0002
8094,0.0008447079453617334,0.0002
8095,0.0019290200434625149,0.0002
8096,0.0012160108890384436,0.0002
8097,0.0021608693059533834,0.0002
8098,0.0011416396591812372,0.0002
8099,0.0012410474009811878,0.0002
8100,0.0016403361223638058,0.0002
8101,0.0011157586704939604,0.0002
8102,0.0016297256806865335,0.0002
8103,0.0013313614763319492,0.0002
8104,0.0009973965352401137,0.0002
8105,0.0027108234353363514,0.0002
8106,0.0013663796707987785,0.0002
8107,0.001595947309397161,0.0002
8108,0.001661335350945592,0.0002
8109,0.0012795671354979277,0.0002
8110,0.0013216326478868723,0.0002
8111,0.0009429793572053313,0.0002
8112,0.0013975345063954592,0.0002
8113,0.0015536448918282986,0.0002
8114,0.002115177921950817,0.0002
8115,0.0014494415372610092,0.0002
8116,0.0016437685117125511,0.0002
8117,0.0012973553966730833,0.0002
8118,0.0026164294686168432,0.0002
8119,0.0016661456320434809,0.0002
8120,0.0015484824543818831,0.0002
8121,0.0015303317923098803,0.0002
8122,0.001148413633927703,0.0002
8123,0.0011744119692593813,0.0002
8124,0.002598091959953308,0.0002
8125,0.00128115713596344,0.0002
8126,0.0011600768193602562,0.0002
8127,0.0012382632121443748,0.0002
8128,0.0015721593517810106,0.0002
8129,0.0014787435065954924,0.0002
8130,0.0015912414528429508,0.0002
8131,0.0013891647104173899,0.0002
8132,0.0011933969799429178,0.0002
8133,0.0017264442285522819,0.0002
8134,0.0013241434935480356,0.0002
8135,0.0020339270122349262,0.0002
8136,0.0011444991687312722,0.0002
8137,0.0009616019669920206,0.0002
8138,0.0012714306358247995,0.0002
8139,0.002324337139725685,0.0002
8140,0.0011889083543792367,0.0002
8141,0.001390678808093071,0.0002
8142,0.0015406431630253792,0.0002
8143,0.0008274405263364315,0.0002
8144,0.0014351457357406616,0.0002
8145,0.001529972767457366,0.0002
8146,0.001403643051162362,0.0002
8147,0.0015623315703123808,0.0002
8148,0.0010419433237984776,0.0002
8149,0.0009963561315089464,0.0002
8150,0.0009129581158049405,0.0002
8151,0.0011786000104621053,0.0002
8152,0.0019338768906891346,0.0002
8153,0.001208640169352293,0.0002
8154,0.0019713204819709063,0.0002
8155,0.0010180571116507053,0.0002
8156,0.0015145225916057825,0.0002
8157,0.001742969499900937,0.0002
8158,0.001649550860747695,0.0002
8159,0.007975493557751179,0.0002
8160,0.0010133928153663874,0.0002
8161,0.0022424827329814434,0.0002
8162,0.0018795268842950463,0.0002
8163,0.0014961047563701868,0.0002
8164,0.001842490746639669,0.0002
8165,0.001547743333503604,0.0002
8166,0.0013683324214071035,0.0002
8167,0.0011580599239096045,0.0002
8168,0.001025382080115378,0.0002
8169,0.0013443880015984178,0.0002
8170,0.0015372280031442642,0.0002
8171,0.0018599836621433496,0.0002
8172,0.0013468650868162513,0.0002
8173,0.0025121760554611683,0.0002
8174,0.0015919384313747287,0.0002
8175,0.0014074317878112197,0.0002
8176,0.001588689163327217,0.0002
8177,0.0009789241012185812,0.0002
8178,0.001852177083492279,0.0002
8179,0.001806001178920269,0.0002
8180,0.0017462053801864386,0.0002
8181,0.0015212760772556067,0.0002
8182,0.0017892420291900635,0.0002
8183,0.0010958409402519464,0.0002
8184,0.0015159237664192915,0.0002
8185,0.0010702154831960797,0.0002
8186,0.0009242316009476781,0.0002
8187,0.001723222085274756,0.0002
8188,0.002595019992440939,0.0002
8189,0.0012335279025137424,0.0002
8190,0.0009911106899380684,0.0002
8191,0.001552663161419332,0.0002
8192,0.0014422109816223383,0.0002
8193,0.002059901598840952,0.0002
8194,0.0015242918161675334,0.0002
8195,0.0025373827666044235,0.0002
8196,0.0014011499006301165,0.0002
8197,0.00133524090051651,0.0002
8198,0.0011241394095122814,0.0002
8199,0.0014956035884097219,0.0002
8200,0.0015225955285131931,0.0002
8201,0.0012568924576044083,0.0002
8202,0.0016299268463626504,0.0002
8203,0.0014089451869949698,0.0002
8204,0.0015223791124299169,0.0002
8205,0.0014083206187933683,0.0002
8206,0.0009242710657417774,0.0002
8207,0.0023114110808819532,0.0002
8208,0.002471479121595621,0.0002
8209,0.00249541737139225,0.0002
8210,0.001332213869318366,0.0002
8211,0.0012644007802009583,0.0002
8212,0.0016450707335025072,0.0002
8213,0.0011581298895180225,0.0002
8214,0.0009798458777368069,0.0002
8215,0.0013240025145933032,0.0002
8216,0.0007075875764712691,0.0002
8217,0.000788658915553242,0.0002
8218,0.0012703477405011654,0.0002
8219,0.0014132175128906965,0.0002
8220,0.0015367004089057446,0.0002
8221,0.0014879748923704028,0.0002
8222,0.0020713922567665577,0.0002
8223,0.001440899446606636,0.0002
8224,0.002272476674988866,0.0002
8225,0.0019106353865936399,0.0002
8226,0.0011827163398265839,0.0002
8227,0.0010612010955810547,0.0002
8228,0.00109338469337672,0.0002
8229,0.0010606036521494389,0.0002
8230,0.0012938857544213533,0.0002
8231,0.0011697730515152216,0.0002
8232,0.0009073070250451565,0.0002
8233,0.0016194507479667664,0.0002
8234,0.0018076576525345445,0.0002
8235,0.0012765051797032356,0.0002
8236,0.0018400674453005195,0.0002
8237,0.001629435457289219,0.0002
8238,0.0014780308119952679,0.0002
8239,0.0010592620819807053,0.0002
8240,0.001526462845504284,0.0002
8241,0.0009682608069851995,0.0002
8242,0.0009664755780249834,0.0002
8243,0.0008881373796612024,0.0002
8244,0.0011705320794135332,0.0002
8245,0.001281915931031108,0.0002
8246,0.0014292842242866755,0.0002
8247,0.0010944877285510302,0.0002
8248,0.0018246890977025032,0.0002
8249,0.0015928680077195168,0.0002
8250,0.0014336836757138371,0.0002
8251,0.001026191283017397,0.0002
8252,0.0015783763956278563,0.0002
8253,0.0016611141618341208,0.0002
8254,0.002023499459028244,0.0002
8255,0.0018922390881925821,0.0002
8256,0.0010104178218171,0.0002
8257,0.0010531956795603037,0.0002
8258,0.0016480081249028444,0.0002
8259,0.001252355519682169,0.0002
8260,0.0017001053784042597,0.0002
8261,0.0012237534392625093,0.0002
8262,0.0013124099932610989,0.0002
8263,0.002690122229978442,0.0002
8264,0.0017142267897725105,0.0002
8265,0.0013252318603917956,0.0002
8266,0.0010965766850858927,0.0002
8267,0.0010461555793881416,0.0002
8268,0.001484521315433085,0.0002
8269,0.0016985858092084527,0.0002
8270,0.0016066586831584573,0.0002
8271,0.0015021853614598513,0.0002
8272,0.0012659506173804402,0.0002
8273,0.0011909978929907084,0.0002
8274,0.0012480877339839935,0.0002
8275,0.001204337109811604,0.0002
8276,0.0019104615785181522,0.0002
8277,0.001829761080443859,0.0002
8278,0.0016974926693364978,0.0002
8279,0.0015419945120811462,0.0002
8280,0.0016266069142147899,0.0002
8281,0.0012406350579112768,0.0002
8282,0.0009483374888077378,0.0002
8283,0.0018754866905510426,0.0002
8284,0.0011517418315634131,0.0002
8285,0.0016889148391783237,0.0002
8286,0.0008542079012840986,0.0002
8287,0.001243313425220549,0.0002
8288,0.0015403148718178272,0.0002
8289,0.0011348986299708486,0.0002
8290,0.000786346907261759,0.0002
8291,0.0011198886204510927,0.0002
8292,0.001055983710102737,0.0002
8293,0.0012388841714709997,0.0002
8294,0.0015831362688913941,0.0002
8295,0.0014345936942845583,0.0002
8296,0.0011944716097787023,0.0002
8297,0.001656346139498055,0.0002
8298,0.0013258266262710094,0.0002
8299,0.001096961903385818,0.0002
8300,0.0014784439699724317,0.0002
8301,0.0016131697921082377,0.0002
8302,0.0017229282530024648,0.0002
8303,0.0011437901994213462,0.0002
8304,0.0008666036883369088,0.0002
8305,0.001533297123387456,0.0002
8306,0.0011994318338111043,0.0002
8307,0.0012547506485134363,0.0002
8308,0.0013291124487295747,0.0002
8309,0.0010484912199899554,0.0002
8310,0.0008270955295301974,0.0002
8311,0.0026928249280899763,0.0002
8312,0.0023074522614479065,0.0002
8313,0.0018010286148637533,0.0002
8314,0.0009570687543600798,0.0002
8315,0.0016278118127956986,0.0002
8316,0.0015270642470568419,0.0002
8317,0.0016015315195545554,0.0002
8318,0.0017336738528683782,0.0002
8319,0.0010825301287695765,0.0002
8320,0.0017389956628903747,0.0002
8321,0.0018708764109760523,0.0002
8322,0.0010092826560139656,0.0002
8323,0.0015550630632787943,0.0002
8324,0.0012135315919294953,0.0002
8325,0.0013597686775028706,0.0002
8326,0.0010106319095939398,0.0002
8327,0.0009824609151110053,0.0002
8328,0.0014549428597092628,0.0002
8329,0.0009303357219323516,0.0002
8330,0.0009339977987110615,0.0002
8331,0.00212352373637259,0.0002
8332,0.001255724928341806,0.0002
8333,0.0013236261438578367,0.0002
8334,0.0009945920901373029,0.0002
8335,0.0008695621509104967,0.0002
8336,0.0020588468760252,0.0002
8337,0.0011918488889932632,0.0002
8338,0.0012939526932314038,0.0002
8339,0.0015625718515366316,0.0002
8340,0.0012505389750003815,0.0002
8341,0.0012185396626591682,0.0002
8342,0.0013049126137048006,0.0002
8343,0.0016870812978595495,0.0002
8344,0.0021465676836669445,0.0002
8345,0.0015056460397318006,0.0002
8346,0.0010893287835642695,0.0002
8347,0.0022015823051333427,0.0002
8348,0.0008025072747841477,0.0002
8349,0.0012162417406216264,0.0002
8350,0.0010773512767627835,0.0002
8351,0.0013543067034333944,0.0002
8352,0.0008442256366834044,0.0002
8353,0.0009411043720319867,0.0002
8354,0.0014627494383603334,0.0002
8355,0.0012713609030470252,0.0002
8356,0.0018429186893627048,0.0002
8357,0.00187931046821177,0.0002
8358,0.0014712321572005749,0.0002
8359,0.0012566520599648356,0.0002
8360,0.0012385966256260872,0.0002
8361,0.0009185896487906575,0.0002
8362,0.00114599266089499,0.0002
8363,0.0009600647026672959,0.0002
8364,0.0010945363901555538,0.0002
8365,0.002119764219969511,0.0002
8366,0.0019315879326313734,0.0002
8367,0.0011361859505996108,0.0002
8368,0.001133274519816041,0.0002
8369,0.0010306142503395677,0.0002
8370,0.002443429548293352,0.0002
8371,0.0015001310966908932,0.0002
8372,0.0015532377874478698,0.0002
8373,0.0009345142170786858,0.0002
8374,0.0016835188725963235,0.0002
8375,0.0022543673403561115,0.0002
8376,0.0015991983236745,0.0002
8377,0.0009620749042369425,0.0002
8378,0.0015302381943911314,0.0002
8379,0.0013092304579913616,0.0002
8380,0.001679887413047254,0.0002
8381,0.0014628630597144365,0.0002
8382,0.0013888883404433727,0.0002
8383,0.001440589316189289,0.0002
8384,0.0010518147610127926,0.0002
8385,0.001499293139204383,0.0002
8386,0.0014075539074838161,0.0002
8387,0.0014856783673167229,0.0002
8388,0.0014106270391494036,0.0002
8389,0.0022047071252018213,0.0002
8390,0.001131503377109766,0.0002
8391,0.0024053817614912987,0.0002
8392,0.0008534763474017382,0.0002
8393,0.0008618499850854278,0.0002
8394,0.0014199777506291866,0.0002
8395,0.001618071342818439,0.0002
8396,0.0016071007121354342,0.0002
8397,0.0013921735808253288,0.0002
8398,0.0017255432903766632,0.0002
8399,0.002210220554843545,0.0002
8400,0.001100302441045642,0.0002
8401,0.0014464037958532572,0.0002
8402,0.0017964920261874795,0.0002
8403,0.0015928569482639432,0.0002
8404,0.002071145223453641,0.0002
8405,0.0010244090808555484,0.0002
8406,0.0009053926914930344,0.0002
8407,0.0010586210992187262,0.0002
8408,0.0012366855517029762,0.0002
8409,0.00122262560762465,0.0002
8410,0.0011958058457821608,0.0002
8411,0.0009257097262889147,0.0002
8412,0.001583670498803258,0.0002
8413,0.0013372916728258133,0.0002
8414,0.0011393502354621887,0.0002
8415,0.001264813239686191,0.0002
8416,0.0016051876591518521,0.0002
8417,0.0018888706108555198,0.0002
8418,0.0018276050686836243,0.0002
8419,0.001928886165842414,0.0002
8420,0.0013743439922109246,0.0002
8421,0.002091218251734972,0.0002
8422,0.0015052296221256256,0.0002
8423,0.0015006009489297867,0.0002
8424,0.0017368178814649582,0.0002
8425,0.0016914305742830038,0.0002
8426,0.0011566791217774153,0.0002
8427,0.0009841314749792218,0.0002
8428,0.0012959250016137958,0.0002
8429,0.0014638336142525077,0.0002
8430,0.0018608089303597808,0.0002
8431,0.0014893822371959686,0.0002
8432,0.0013483278453350067,0.0002
8433,0.0019980540964752436,0.0002
8434,0.0011566458269953728,0.0002
8435,0.0012951323296874762,0.0002
8436,0.0009290730231441557,0.0002
8437,0.001636772882193327,0.0002
8438,0.0009547275840304792,0.0002
8439,0.0013819733867421746,0.0002
8440,0.0008823263924568892,0.0002
8441,0.0008875828934833407,0.0002
8442,0.0015823445282876492,0.0002
8443,0.001015948597341776,0.0002
8444,0.001542532816529274,0.0002
8445,0.0011732294224202633,0.0002
8446,0.0010904517257586122,0.0002
8447,0.0012083007022738457,0.0002
8448,0.0011138333939015865,0.0002
8449,0.001499330042861402,0.0002
8450,0.0012139281025156379,0.0002
8451,0.0010027543175965548,0.0002
8452,0.0010125254048034549,0.0002
8453,0.001136760227382183,0.0002
8454,0.00205939426086843,0.0002
8455,0.0033363329712301493,0.0002
8456,0.0012378336396068335,0.0002
8457,0.0011339791817590594,0.0002
8458,0.0011606307234615088,0.0002
8459,0.0014167740009725094,0.0002
8460,0.0010976652847602963,0.0002
8461,0.001256605377420783,0.0002
8462,0.0009046937339007854,0.0002
8463,0.0015370482578873634,0.0002
8464,0.0015175070147961378,0.0002
8465,0.0010362393222749233,0.0002
8466,0.0017873584292829037,0.0002
8467,0.0013359766453504562,0.0002
8468,0.0010325065813958645,0.0002
8469,0.0012649926356971264,0.0002
8470,0.002164155710488558,0.0002
8471,0.0006936668651178479,0.0002
8472,0.001227689441293478,0.0002
8473,0.0008352684671990573,0.0002
8474,0.0015943038742989302,0.0002
8475,0.0014231931418180466,0.0002
8476,0.001519539626315236,0.0002
8477,0.0010699137346819043,0.0002
8478,0.0013598836958408356,0.0002
8479,0.0007911782595328987,0.0002
8480,0.0011791797587648034,0.0002
8481,0.0010667709866538644,0.0002
8482,0.0013575287302955985,0.0002
8483,0.0018144946079701185,0.0002
8484,0.0013609817251563072,0.0002
8485,0.0010517360642552376,0.0002
8486,0.0009025054750964046,0.0002
8487,0.0015051676891744137,0.0002
8488,0.0010077423648908734,0.0002
8489,0.001116517698392272,0.0002
8490,0.0011169235222041607,0.0002
8491,0.0007638593669980764,0.0002
8492,0.0011514818761497736,0.0002
8493,0.0013541362714022398,0.0002
8494,0.0010758754797279835,0.0002
8495,0.0017028602305799723,0.0002
8496,0.0007110717706382275,0.0002
8497,0.00108237168751657,0.0002
8498,0.0016744823660701513,0.0002
8499,0.0011112099746242166,0.0002
8500,0.0010750757064670324,0.0002
8501,0.0007697846740484238,0.0002
8502,0.0008603655733168125,0.0002
8503,0.0008809749851934612,0.0002
8504,0.0006964298663660884,0.0002
8505,0.0009837878169491887,0.0002
8506,0.0010350008960813284,0.0002
8507,0.0016090285498648882,0.0002
8508,0.0017429919680580497,0.0002
8509,0.0010487315012142062,0.0002
8510,0.0007762492168694735,0.0002
8511,0.001742882770486176,0.0002
8512,0.0014337756438180804,0.0002
8513,0.0012381910346448421,0.0002
8514,0.0008449340239167213,0.0002
8515,0.0008983094594441354,0.0002
8516,0.001407081843353808,0.0002
8517,0.0011922892881557345,0.0002
8518,0.0019928738474845886,0.0002
8519,0.0018662927905097604,0.0002
8520,0.0014317635213956237,0.0002
8521,0.0012173063587397337,0.0002
8522,0.0014012239407747984,0.0002
