step,loss,learning_rate
8436,0.0005942063871771097,0.0002
8437,0.0010449874680489302,0.0002
8438,0.0005785546381957829,0.0002
8439,0.0007885471568442881,0.0002
8440,0.001079087844118476,0.0002
8441,0.0008452192414551973,0.0002
8442,0.0008955539669841528,0.0002
8443,0.0005484996363520622,0.0002
8444,0.0006418037228286266,0.0002
8445,0.0014806992840021849,0.0002
8446,0.0006552766426466405,0.0002
8447,0.0006716180359944701,0.0002
8448,0.0008870270103216171,0.0002
8449,0.0004649358452297747,0.0002
8450,0.0005692927516065538,0.0002
8451,0.0006324213463813066,0.0002
8452,0.0007387626101262867,0.0002
8453,0.0005948984762653708,0.0002
8454,0.0021006178576499224,0.0002
8455,0.0005668359808623791,0.0002
8456,0.0007641621632501483,0.0002
8457,0.0005882983095943928,0.0002
8458,0.0007176536601036787,0.0002
8459,0.0008219109731726348,0.0002
8460,0.0014080567052587867,0.0002
8461,0.0007328126230277121,0.0002
8462,0.0007654849323444068,0.0002
8463,0.0008586191106587648,0.0002
8464,0.001286843791604042,0.0002
8465,0.0007313346723094583,0.0002
8466,0.0005955466767773032,0.0002
8467,0.0005742046050727367,0.0002
8468,0.0008788013365119696,0.0002
8469,0.0006848706398159266,0.0002
8470,0.0014237392460927367,0.0002
8471,0.0008184687467291951,0.0002
8472,0.0009762400877662003,0.0002
8473,0.0007004075450822711,0.0002
8474,0.0011037071235477924,0.0002
8475,0.001035091234371066,0.0002
8476,0.0013616369105875492,0.0002
8477,0.0007468551630154252,0.0002
8478,0.0006007045158185065,0.0002
8479,0.0009272410534322262,0.0002
8480,0.0007770893862470984,0.0002
8481,0.0008232261752709746,0.0002
8482,0.000813809281680733,0.0002
8483,0.0005672585684806108,0.0002
8484,0.0005427859723567963,0.0002
8485,0.0014914498897269368,0.0002
8486,0.0006469319923780859,0.0002
8487,0.0006382684805430472,0.0002
8488,0.0010094265453517437,0.0002
8489,0.0007596391951665282,0.0002
8490,0.0006386786699295044,0.0002
8491,0.0007945519173517823,0.0002
8492,0.0007576803909614682,0.0002
8493,0.0011535091325640678,0.0002
8494,0.0009494591504335403,0.0002
8495,0.0008299666806124151,0.0002
8496,0.0009772650664672256,0.0002
8497,0.0007395405555143952,0.0002
8498,0.0007771467790007591,0.0002
8499,0.0010022190399467945,0.0002
8500,0.0003881216689478606,0.0002
8501,0.0006431228248402476,0.0002
8502,0.0009054039255715907,0.0002
8503,0.0005291440756991506,0.0002
8504,0.0011347562540322542,0.0002
8505,0.0005598351126536727,0.0002
8506,0.0011497637024149299,0.0002
8507,0.0012311351019889116,0.0002
8508,0.0006717499345541,0.0002
8509,0.000766850367654115,0.0002
8510,0.0006682471139356494,0.0002
8511,0.0006059283041395247,0.0002
8512,0.0006385281449183822,0.0002
8513,0.0006978483870625496,0.0002
8514,0.0007026301464065909,0.0002
8515,0.0005593561800196767,0.0002
8516,0.0008163092425093055,0.0002
8517,0.0010732075897976756,0.0002
8518,0.0015430132625624537,0.0002
8519,0.0016395067796111107,0.0002
8520,0.0007005719817243516,0.0002
8521,0.0008143852464854717,0.0002
8522,0.0007438382599502802,0.0002
8523,0.0009191355784423649,0.0002
8524,0.0008475012728013098,0.0002
8525,0.0007444105576723814,0.0002
8526,0.0008459551027044654,0.0002
8527,0.0008952377829700708,0.0002
8528,0.0009267370915040374,0.0002
8529,0.0007621395052410662,0.0002
8530,0.0007095704786479473,0.0002
8531,0.0010993542382493615,0.0002
8532,0.0011123879812657833,0.0002
8533,0.0006006899639032781,0.0002
8534,0.0009599081240594387,0.0002
8535,0.0010215580696240067,0.0002
8536,0.00046862708404660225,0.0002
8537,0.0006387608009390533,0.0002
8538,0.0006507050129584968,0.0002
8539,0.0005930284969508648,0.0002
8540,0.000587118323892355,0.0002
8541,0.00111160590313375,0.0002
8542,0.0009000827558338642,0.0002
8543,0.0009493088582530618,0.0002
8544,0.0012952482793480158,0.0002
8545,0.000705683371052146,0.0002
8546,0.0006613134755752981,0.0002
8547,0.0008257371373474598,0.0002
8548,0.0008197746938094497,0.0002
8549,0.0007558776997029781,0.0002
8550,0.001021907664835453,0.0002
8551,0.0008153982926160097,0.0002
8552,0.0010158851509913802,0.0002
8553,0.0006634111050516367,0.0002
8554,0.0005235865246504545,0.0002
8555,0.0011089728213846684,0.0002
8556,0.000790567952208221,0.0002
8557,0.000726144528016448,0.0002
8558,0.0011332962894812226,0.0002
8559,0.0011219580192118883,0.0002
8560,0.0010442074853926897,0.0002
8561,0.000911406590603292,0.0002
8562,0.0009796562371775508,0.0002
8563,0.0008607967756688595,0.0002
8564,0.00045576354023069143,0.0002
8565,0.0006395208765752614,0.0002
8566,0.0006348388269543648,0.0002
8567,0.0007821129402145743,0.0002
8568,0.0008857410866767168,0.0002
8569,0.0010032134596258402,0.0002
8570,0.0011181914014741778,0.0002
8571,0.0006177217001095414,0.0002
8572,0.0015536010032519698,0.0002
8573,0.0008955330704338849,0.0002
8574,0.0008761129574850202,0.0002
8575,0.0011533158831298351,0.0002
8576,0.0008753387373872101,0.0002
8577,0.0008653534459881485,0.0002
8578,0.0007682587020099163,0.0002
8579,0.0008432845352217555,0.0002
8580,0.0010580180678516626,0.0002
8581,0.000748850405216217,0.0002
8582,0.000984944636002183,0.0002
8583,0.0008173605892807245,0.0002
8584,0.0006167456158436835,0.0002
8585,0.0014479138189926744,0.0002
8586,0.0006336260121315718,0.0002
8587,0.0007919886847957969,0.0002
8588,0.0006572359707206488,0.0002
8589,0.0015584224602207541,0.0002
8590,0.0008540995186194777,0.0002
8591,0.0008001504465937614,0.0002
8592,0.0005630606901831925,0.0002
8593,0.00039790416485629976,0.0002
8594,0.0010039133485406637,0.0002
8595,0.0017105811275541782,0.0002
8596,0.0015372406924143434,0.0002
8597,0.000587838760111481,0.0002
8598,0.0005735078593716025,0.0002
8599,0.0012030575890094042,0.0002
8600,0.0009452808881178498,0.0002
8601,0.0004115840420126915,0.0002
8602,0.0006248932331800461,0.0002
8603,0.0005162963643670082,0.0002
8604,0.001110502751544118,0.0002
8605,0.0014558916445821524,0.0002
8606,0.00036907679168507457,0.0002
8607,0.0013696517562493682,0.0002
8608,0.0010391217656433582,0.0002
8609,0.0011061223922297359,0.0002
8610,0.000579815823584795,0.0002
8611,0.0008546818280592561,0.0002
8612,0.0013995933113619685,0.0002
8613,0.0009940540185198188,0.0002
8614,0.0008703204221092165,0.0002
8615,0.000593842938542366,0.0002
8616,0.0011781726498156786,0.0002
8617,0.0019615651108324528,0.0002
8618,0.0010873782448470592,0.0002
8619,0.0004992305184714496,0.0002
8620,0.0008655256824567914,0.0002
8621,0.0011753065045922995,0.0002
8622,0.0013944240054115653,0.0002
8623,0.0006684287218376994,0.0002
8624,0.0016450230032205582,0.0002
8625,0.0005185761256143451,0.0002
8626,0.0011797677725553513,0.0002
8627,0.0006702734972350299,0.0002
8628,0.0006004353053867817,0.0002
8629,0.0012078272411599755,0.0002
8630,0.0014514141948893666,0.0002
8631,0.0004929873975925148,0.0002
8632,0.0006802917923778296,0.0002
8633,0.0009367644088342786,0.0002
8634,0.0012485112529248,0.0002
8635,0.0009228418930433691,0.0002
8636,0.0007896161405369639,0.0002
8637,0.00048097060061991215,0.0002
8638,0.0010145233245566487,0.0002
8639,0.0009706019773148,0.0002
8640,0.0020174896344542503,0.0002
8641,0.000777621753513813,0.0002
8642,0.0006432197405956686,0.0002
8643,0.0005515106022357941,0.0002
8644,0.0009803177090361714,0.0002
8645,0.0007683309959247708,0.0002
8646,0.0020792828872799873,0.0002
8647,0.0005592505913227797,0.0002
8648,0.0013298599515110254,0.0002
8649,0.001052403706125915,0.0002
8650,0.0007367749931290746,0.0002
8651,0.0008801138610579073,0.0002
8652,0.0012886198237538338,0.0002
8653,0.0012733428739011288,0.0002
8654,0.0006535089924000204,0.0002
8655,0.0011920735705643892,0.0002
8656,0.0011893714545294642,0.0002
8657,0.0007043841178528965,0.0002
8658,0.0010022094938904047,0.0002
8659,0.0008703037747181952,0.0002
8660,0.0006424673483707011,0.0002
8661,0.0006809089099988341,0.0002
8662,0.0007781702443026006,0.0002
8663,0.00043531274423003197,0.0002
8664,0.0005078669637441635,0.0002
8665,0.0006657972699031234,0.0002
8666,0.0010402974439784884,0.0002
8667,0.0005148013005964458,0.0002
8668,0.0006047966307960451,0.0002
8669,0.000894566997885704,0.0002
8670,0.0007182351546362042,0.0002
8671,0.0008350200951099396,0.0002
8672,0.000429207255365327,0.0002
8673,0.0010107005946338177,0.0002
8674,0.000861120002809912,0.0002
8675,0.0007902890210971236,0.0002
8676,0.0005547943292185664,0.0002
8677,0.0007038740441203117,0.0002
8678,0.0008292912971228361,0.0002
8679,0.000809388468042016,0.0002
8680,0.0010718812700361013,0.0002
8681,0.0006413668743334711,0.0002
8682,0.000504561176057905,0.0002
8683,0.0011040732497349381,0.0002
8684,0.001021403819322586,0.0002
8685,0.0008146531181409955,0.0002
8686,0.0006776254158467054,0.0002
8687,0.0009776812512427568,0.0002
8688,0.0007797495927661657,0.0002
8689,0.0006820171256549656,0.0002
8690,0.0004900170024484396,0.0002
8691,0.0007221099222078919,0.0002
8692,0.0008270279504358768,0.0002
8693,0.0011733770370483398,0.0002
8694,0.0011091968044638634,0.0002
8695,0.0005555021925829351,0.0002
8696,0.001154216006398201,0.0002
8697,0.0005324631347320974,0.0002
8698,0.00044466002145782113,0.0002
8699,0.0007897366303950548,0.0002
8700,0.001214306685142219,0.0002
8701,0.0013751573860645294,0.0002
8702,0.0008951809722930193,0.0002
8703,0.0006626724498346448,0.0002
8704,0.0010535605251789093,0.0002
8705,0.0012066499330103397,0.0002
8706,0.0007231979398056865,0.0002
8707,0.0005608397768810391,0.0002
8708,0.0012832238571718335,0.0002
8709,0.0005169033538550138,0.0002
8710,0.0006966505898162723,0.0002
8711,0.0007004680228419602,0.0002
8712,0.0004968029679730535,0.0002
8713,0.0008229550439864397,0.0002
8714,0.0009596411255188286,0.0002
8715,0.0006535194115713239,0.0002
8716,0.0005188911454752088,0.0002
8717,0.0008898507803678513,0.0002
8718,0.000912742514628917,0.0002
8719,0.0003730710013769567,0.0002
8720,0.0007911989232525229,0.0002
8721,0.0008239600574597716,0.0002
8722,0.0007687251199968159,0.0002
8723,0.0005351373110897839,0.0002
8724,0.0006014533573761582,0.0002
8725,0.0009323719423264265,0.0002
8726,0.0010174732888117433,0.0002
8727,0.0008237232104875147,0.0002
8728,0.0020218868739902973,0.0002
8729,0.0007702605798840523,0.0002
8730,0.0006671559531241655,0.0002
8731,0.0006941663450561464,0.0002
8732,0.0007440141635015607,0.0002
8733,0.0013758683344349265,0.0002
8734,0.0006490948144346476,0.0002
8735,0.0008644791087135673,0.0002
8736,0.0005117615801282227,0.0002
8737,0.0007193321362137794,0.0002
8738,0.0009519522427581251,0.0002
8739,0.0008084654691629112,0.0002
8740,0.0006935239653103054,0.0002
8741,0.0008154620882123709,0.0002
8742,0.0005644115153700113,0.0002
8743,0.001009097439236939,0.0002
8744,0.0009920450393110514,0.0002
8745,0.0007212742930278182,0.0002
8746,0.000504641851875931,0.0002
8747,0.0005532349459826946,0.0002
8748,0.0010555288754403591,0.0002
8749,0.0006630667485296726,0.0002
8750,0.00046380655840039253,0.0002
8751,0.0009275204502046108,0.0002
8752,0.000803705770522356,0.0002
8753,0.0004895920865237713,0.0002
8754,0.0007896425668150187,0.0002
8755,0.0007925056852400303,0.0002
8756,0.000820195535197854,0.0002
8757,0.0008804051321931183,0.0002
8758,0.0013234034413471818,0.0002
8759,0.0007368106744252145,0.0002
8760,0.0005486992886289954,0.0002
8761,0.0013241807464510202,0.0002
8762,0.0006541833863593638,0.0002
8763,0.0008840308291837573,0.0002
8764,0.0007441441994160414,0.0002
8765,0.0007195437792688608,0.0002
8766,0.0007472761208191514,0.0002
8767,0.0007807378424331546,0.0002
8768,0.0006894593825563788,0.0002
8769,0.0009512500837445259,0.0002
8770,0.001483496860601008,0.0002
8771,0.0006276260828599334,0.0002
8772,0.0007914225570857525,0.0002
8773,0.0009635454043745995,0.0002
8774,0.000631615926977247,0.0002
8775,0.0009845190215855837,0.0002
8776,0.0008891027537174523,0.0002
8777,0.0006468414212577045,0.0002
8778,0.0009003396262414753,0.0002
8779,0.0005747778923250735,0.0002
8780,0.00041436636820435524,0.0002
8781,0.0006867750780656934,0.0002
8782,0.0009898848365992308,0.0002
8783,0.0008473477209918201,0.0002
8784,0.00045083253644406796,0.0002
8785,0.0006786662852391601,0.0002
8786,0.0005331850843504071,0.0002
8787,0.0009682135423645377,0.0002
8788,0.0007985366974025965,0.0002
8789,0.0011316797463223338,0.0002
8790,0.0012838710099458694,0.0002
8791,0.0006430394714698195,0.0002
8792,0.0007121958769857883,0.0002
8793,0.0011681322939693928,0.0002
8794,0.0004282068694010377,0.0002
8795,0.000755571760237217,0.0002
8796,0.0008607403724454343,0.0002
8797,0.0004369349335320294,0.0002
8798,0.0023445417173206806,0.0002
8799,0.00048814734327606857,0.0002
8800,0.0008240774041041732,0.0002
8801,0.0006910760421305895,0.0002
8802,0.0012344280257821083,0.0002
8803,0.0008699108147993684,0.0002
8804,0.0015636396128684282,0.0002
8805,0.0007085229153744876,0.0002
8806,0.0010541826486587524,0.0002
8807,0.0006043534376658499,0.0002
8808,0.0007220954867079854,0.0002
8809,0.0007287826156243682,0.0002
8810,0.0013512526638805866,0.0002
8811,0.001106366398744285,0.0002
8812,0.0006564956274814904,0.0002
8813,0.000929941947106272,0.0002
8814,0.001227898639626801,0.0002
8815,0.001300695352256298,0.0002
8816,0.001112459460273385,0.0002
8817,0.0009567716042511165,0.0002
8818,0.0006741507677361369,0.0002
8819,0.0008625338668935001,0.0002
8820,0.001052292063832283,0.0002
8821,0.0009557720040902495,0.0002
8822,0.0006015629041939974,0.0002
8823,0.0005600616568699479,0.0002
8824,0.0005813007010146976,0.0002
8825,0.0014365309616550803,0.0002
8826,0.0009005257743410766,0.0002
8827,0.0006285923300310969,0.0002
8828,0.0006048688082955778,0.0002
8829,0.0010993381729349494,0.0002
8830,0.0008678114390932024,0.0002
8831,0.0010309764184057713,0.0002
8832,0.0010365673806518316,0.0002
8833,0.00046729849418625236,0.0002
8834,0.0005730994162149727,0.0002
8835,0.000937825592700392,0.0002
8836,0.000562536995857954,0.0002
8837,0.0011412526946514845,0.0002
8838,0.0006234839675016701,0.0002
8839,0.0006245917174965143,0.0002
8840,0.000534687889739871,0.0002
8841,0.0008985379245132208,0.0002
8842,0.0004326106864027679,0.0002
8843,0.0013005775399506092,0.0002
8844,0.0007393666310235858,0.0002
8845,0.0005477893864735961,0.0002
8846,0.00046034459955990314,0.0002
8847,0.0005277172895148396,0.0002
8848,0.0006979616591706872,0.0002
8849,0.0008650148520246148,0.0002
8850,0.001023286720737815,0.0002
8851,0.0005197557038627565,0.0002
8852,0.0006233775056898594,0.0002
8853,0.0008004882838577032,0.0002
8854,0.0010151471942663193,0.0002
8855,0.001220055390149355,0.0002
8856,0.0007294828537851572,0.0002
8857,0.000959957018494606,0.0002
8858,0.0007828984525986016,0.0002
8859,0.001036092871800065,0.0002
8860,0.0007413059356622398,0.0002
8861,0.00041263923048973083,0.0002
8862,0.0007150137098506093,0.0002
8863,0.0009169459226541221,0.0002
8864,0.0009894620161503553,0.0002
8865,0.00046835443936288357,0.0002
8866,0.0006629903218708932,0.0002
8867,0.0006223915843293071,0.0002
8868,0.0005220048478804529,0.0002
8869,0.0009945379570126534,0.0002
8870,0.0010196866933256388,0.0002
8871,0.0006877121049910784,0.0002
8872,0.001224025501869619,0.0002
8873,0.0011580195277929306,0.0002
8874,0.0006097937584854662,0.0002
8875,0.001030537998303771,0.0002
8876,0.0008279310422949493,0.0002
8877,0.0011307601816952229,0.0002
8878,0.0004910513525828719,0.0002
8879,0.0009627874242141843,0.0002
8880,0.00048425031127408147,0.0002
8881,0.0011742126662284136,0.0002
8882,0.0007279416895471513,0.0002
8883,0.001743451226502657,0.0002
8884,0.0009165201336145401,0.0002
8885,0.0007802040781825781,0.0002
8886,0.0009254021570086479,0.0002
8887,0.0006887353956699371,0.0002
8888,0.0008501444826833904,0.0002
8889,0.0008286765078082681,0.0002
8890,0.000624290551058948,0.0002
8891,0.0004474608285818249,0.0002
8892,0.0011144645977765322,0.0002
8893,0.0012839604169130325,0.0002
8894,0.001354331849142909,0.0002
8895,0.0005737669998779893,0.0002
8896,0.0007106638513505459,0.0002
8897,0.0006715435883961618,0.0002
8898,0.0008361319778487086,0.0002
8899,0.0010608540615066886,0.0002
8900,0.0005335815949365497,0.0002
8901,0.00047310831723734736,0.0002
8902,0.0007240427075885236,0.0002
8903,0.0007851676782593131,0.0002
8904,0.0004584886191878468,0.0002
8905,0.00048773581511341035,0.0002
8906,0.001311368541792035,0.0002
8907,0.0005385741824284196,0.0002
8908,0.000903383013792336,0.0002
8909,0.000679984106682241,0.0002
8910,0.00037480390165001154,0.0002
8911,0.0007843776256777346,0.0002
8912,0.0008176550036296248,0.0002
8913,0.0008832142921164632,0.0002
8914,0.0011493628844618797,0.0002
8915,0.0009676903719082475,0.0002
8916,0.000803499249741435,0.0002
8917,0.0010209556203335524,0.0002
8918,0.0005124016897752881,0.0002
8919,0.0008120668935589492,0.0002
8920,0.0007232363568618894,0.0002
8921,0.0013318263227120042,0.0002
8922,0.0008911342592909932,0.0002
8923,0.0009063928737305105,0.0002
8924,0.00045057269744575024,0.0002
8925,0.0006992061389610171,0.0002
8926,0.0009563788189552724,0.0002
8927,0.0006616802420467138,0.0002
8928,0.0009214084129780531,0.0002
8929,0.0008957902318798006,0.0002
8930,0.0007109862053766847,0.0002
8931,0.0012541859177872539,0.0002
8932,0.0011301777558401227,0.0002
8933,0.0008800027426332235,0.0002
8934,0.0006693319301120937,0.0002
8935,0.0004674261435866356,0.0002
8936,0.001218921854160726,0.0002
8937,0.0007690010825172067,0.0002
8938,0.0013429084792733192,0.0002
8939,0.0005178439896553755,0.0002
8940,0.0006203630473464727,0.0002
8941,0.0008889772580005229,0.0002
8942,0.0007808663649484515,0.0002
8943,0.0005673400592058897,0.0002
8944,0.0006311379838734865,0.0002
8945,0.0005576390540227294,0.0002
8946,0.0016777350101619959,0.0002
8947,0.00040661104139871895,0.0002
8948,0.0008449480519630015,0.0002
8949,0.0007255013915710151,0.0002
8950,0.0006156679010018706,0.0002
8951,0.0007629400352016091,0.0002
8952,0.000965520681347698,0.0002
8953,0.0005750334821641445,0.0002
8954,0.0005478204693645239,0.0002
8955,0.0005521995481103659,0.0002
8956,0.0013542023953050375,0.0002
8957,0.0010873012943193316,0.0002
8958,0.0011524362489581108,0.0002
8959,0.0009746489813551307,0.0002
8960,0.0011165780015289783,0.0002
8961,0.0006437887204810977,0.0002
8962,0.0005139862187206745,0.0002
8963,0.0009574305731803179,0.0002
8964,0.0009176787571050227,0.0002
8965,0.001137157203629613,0.0002
8966,0.0004905960522592068,0.0002
8967,0.0005834888434037566,0.0002
8968,0.0008169288048520684,0.0002
8969,0.00048508247709833086,0.0002
8970,0.0009528361260890961,0.0002
8971,0.00045607169158756733,0.0002
8972,0.0006410641362890601,0.0002
8973,0.0008487625746056437,0.0002
8974,0.000505967705976218,0.0002
8975,0.0012870051432400942,0.0002
8976,0.0010495113674551249,0.0002
8977,0.0006224245298653841,0.0002
8978,0.0006171627319417894,0.0002
8979,0.0004880763008259237,0.0002
8980,0.00046391153591684997,0.0002
8981,0.0005176106933504343,0.0002
8982,0.0008769825799390674,0.0002
8983,0.0021009815391153097,0.0002
8984,0.0009475805563852191,0.0002
8985,0.0006716613424941897,0.0002
8986,0.0006252015591599047,0.0002
8987,0.0007201381959021091,0.0002
8988,0.0011620984878391027,0.0002
8989,0.0005898864474147558,0.0002
8990,0.0005279993638396263,0.0002
8991,0.000990215688943863,0.0002
8992,0.000557287537958473,0.0002
8993,0.0006662497762590647,0.0002
8994,0.0009188731200993061,0.0002
8995,0.0005994131788611412,0.0002
8996,0.0005663009360432625,0.0002
8997,0.0008892860496416688,0.0002
8998,0.001248201704584062,0.0002
8999,0.0007138642249628901,0.0002
9000,0.0010255619417876005,0.0002
9001,0.0007315877010114491,0.0002
9002,0.0013870740076527,0.0002
9003,0.00047901488142088056,0.0002
9004,0.0008123975712805986,0.0002
9005,0.0005685113137587905,0.0002
9006,0.0007999991066753864,0.0002
9007,0.0008523111464455724,0.0002
9008,0.0007256145472638309,0.0002
9009,0.0007977127679623663,0.0002
9010,0.0008104750304482877,0.0002
9011,0.0006066885543987155,0.0002
9012,0.0005575345130637288,0.0002
9013,0.0006444588652811944,0.0002
9014,0.0015448282938450575,0.0002
9015,0.002216364722698927,0.0002
9016,0.0010435320436954498,0.0002
9017,0.0004715971590485424,0.0002
9018,0.0013288605259731412,0.0002
9019,0.0012325767893344164,0.0002
9020,0.0006737250951118767,0.0002
9021,0.0006761546246707439,0.0002
9022,0.0006208759732544422,0.0002
9023,0.0007804716005921364,0.0002
9024,0.0006942517939023674,0.0002
9025,0.0010970388539135456,0.0002
9026,0.0007417048327624798,0.0002
9027,0.000545076560229063,0.0002
9028,0.0008533508516848087,0.0002
9029,0.0006632828153669834,0.0002
9030,0.0009584653307683766,0.0002
9031,0.001279383315704763,0.0002
9032,0.0011281699407845736,0.0002
9033,0.0006230543367564678,0.0002
9034,0.0006179488264024258,0.0002
9035,0.0008542124414816499,0.0002
9036,0.0010697057005017996,0.0002
9037,0.0005299567128531635,0.0002
9038,0.00046448095235973597,0.0002
9039,0.0010620401008054614,0.0002
9040,0.0006014859536662698,0.0002
9041,0.0006681508384644985,0.0002
9042,0.0007618542294949293,0.0002
9043,0.0006903948960825801,0.0002
9044,0.0008795089088380337,0.0002
9045,0.001326975878328085,0.0002
9046,0.000897301419172436,0.0002
9047,0.000983955804258585,0.0002
9048,0.0004226982709951699,0.0002
9049,0.0004950057482346892,0.0002
9050,0.0006709800800308585,0.0002
9051,0.0010537123307585716,0.0002
9052,0.0011559822596609592,0.0002
9053,0.0007641095435246825,0.0002
9054,0.0004563273396342993,0.0002
9055,0.0006953296833671629,0.0002
9056,0.0006366065354086459,0.0002
9057,0.0008484123973175883,0.0002
9058,0.0005124103045091033,0.0002
9059,0.0008781746728345752,0.0002
9060,0.0005006567807868123,0.0002
9061,0.0014673731056973338,0.0002
9062,0.0005947621539235115,0.0002
9063,0.0005297098541632295,0.0002
9064,0.001056114211678505,0.0002
9065,0.0008145580068230629,0.0002
9066,0.000675339950248599,0.0002
9067,0.0006922777974978089,0.0002
9068,0.0015143556520342827,0.0002
9069,0.0009134376305155456,0.0002
9070,0.0014565368182957172,0.0002
9071,0.0009205040987581015,0.0002
9072,0.0010132872266694903,0.0002
9073,0.001088412944227457,0.0002
9074,0.000673572882078588,0.0002
9075,0.0005403245449997485,0.0002
9076,0.0005826663109473884,0.0002
9077,0.0008047407027333975,0.0002
9078,0.0007162815309129655,0.0002
9079,0.0011665367055684328,0.0002
9080,0.0004908984992653131,0.0002
9081,0.0008523863507434726,0.0002
9082,0.0005803321837447584,0.0002
9083,0.0016442041378468275,0.0002
9084,0.0008474093629047275,0.0002
9085,0.0009063413599506021,0.0002
9086,0.0009459418943151832,0.0002
9087,0.0005679712630808353,0.0002
9088,0.0008535855449736118,0.0002
9089,0.0007450467674061656,0.0002
9090,0.0005875650094822049,0.0002
9091,0.0004788660444319248,0.0002
9092,0.00069617381086573,0.0002
9093,0.0005178097053430974,0.0002
9094,0.0007129651494324207,0.0002
9095,0.001079535111784935,0.0002
9096,0.0005805791588500142,0.0002
9097,0.0011766247916966677,0.0002
9098,0.0008153480594046414,0.0002
9099,0.0009083949844352901,0.0002
9100,0.0007071651052683592,0.0002
9101,0.0008419151999987662,0.0002
9102,0.0008363228989765048,0.0002
9103,0.001109229284338653,0.0002
9104,0.0013382984325289726,0.0002
9105,0.000536845822352916,0.0002
9106,0.0008772184373810887,0.0002
9107,0.0010004632640630007,0.0002
9108,0.0005579798016697168,0.0002
9109,0.0005453969934023917,0.0002
9110,0.0009519129525870085,0.0002
9111,0.0006808735197409987,0.0002
9112,0.0007228418253362179,0.0002
9113,0.00041326781501993537,0.0002
9114,0.0005501731066033244,0.0002
9115,0.0004907067632302642,0.0002
9116,0.0005103633739054203,0.0002
9117,0.0004479537601582706,0.0002
9118,0.0009644769015721977,0.0002
9119,0.0006308748852461576,0.0002
9120,0.0006268813740462065,0.0002
9121,0.0005355857429094613,0.0002
9122,0.0007296426920220256,0.0002
9123,0.0005996234831400216,0.0002
9124,0.0006194671150296926,0.0002
9125,0.0004573814803734422,0.0002
9126,0.0006542252376675606,0.0002
9127,0.0008262261981144547,0.0002
9128,0.001107992953620851,0.0002
9129,0.0006705996347591281,0.0002
9130,0.0006417436525225639,0.0002
9131,0.0005991917569190264,0.0002
9132,0.0007293843664228916,0.0002
9133,0.0020130763296037912,0.0002
9134,0.0006355441873893142,0.0002
9135,0.0004519011126831174,0.0002
9136,0.0008399503421969712,0.0002
9137,0.00104278523940593,0.0002
9138,0.0005123446462675929,0.0002
9139,0.000570263946428895,0.0002
9140,0.0024993945844471455,0.0002
9141,0.000860466854646802,0.0002
9142,0.0008239229209721088,0.0002
9143,0.0005306841339915991,0.0002
9144,0.0010470591951161623,0.0002
9145,0.0009816973470151424,0.0002
9146,0.0010748885106295347,0.0002
9147,0.0006733972113579512,0.0002
9148,0.0012550781248137355,0.0002
9149,0.0007418847526423633,0.0002
9150,0.0013334688264876604,0.0002
9151,0.0017271814867854118,0.0002
9152,0.0008477724040858448,0.0002
9153,0.0007959167705848813,0.0002
9154,0.0008994536474347115,0.0002
9155,0.0011844609398394823,0.0002
9156,0.0009228845592588186,0.0002
9157,0.0009333253256045282,0.0002
9158,0.00039885781006887555,0.0002
9159,0.000759798742365092,0.0002
9160,0.0015569300157949328,0.0002
9161,0.0007353407563641667,0.0002
9162,0.0006645757239311934,0.0002
9163,0.0009752576588653028,0.0002
9164,0.0005273313727229834,0.0002
9165,0.0008262532064691186,0.0002
9166,0.0016995343612506986,0.0002
9167,0.000700873089954257,0.0002
9168,0.0007560222293250263,0.0002
9169,0.0010654591023921967,0.0002
9170,0.0006235369946807623,0.0002
9171,0.0010854718275368214,0.0002
9172,0.001054053078405559,0.0002
9173,0.0015158182941377163,0.0002
9174,0.0008784414967522025,0.0002
9175,0.0005165768088772893,0.0002
9176,0.0011223729234188795,0.0002
9177,0.0004993713810108602,0.0002
9178,0.0006419452838599682,0.0002
9179,0.0007293211529031396,0.0002
9180,0.0008834804757498205,0.0002
9181,0.0005036568036302924,0.0002
9182,0.0014127781614661217,0.0002
9183,0.0005230208626016974,0.0002
9184,0.0006347637390717864,0.0002
9185,0.0011906442232429981,0.0002
9186,0.0013586224522441626,0.0002
9187,0.000490963866468519,0.0002
9188,0.0006238166242837906,0.0002
9189,0.0008641256135888398,0.0002
9190,0.0017412351444363594,0.0002
9191,0.0006089983507990837,0.0002
9192,0.0005365352262742817,0.0002
9193,0.0006394042866304517,0.0002
9194,0.0005302976933307946,0.0002
9195,0.0004131981113459915,0.0002
9196,0.0010186192812398076,0.0002
9197,0.0009574914583936334,0.0002
9198,0.00047024930245243013,0.0002
9199,0.0006314732017926872,0.0002
9200,0.0008398756035603583,0.0002
9201,0.0007211379706859589,0.0002
9202,0.0014637759886682034,0.0002
9203,0.0006312770419754088,0.0002
9204,0.000728173996321857,0.0002
9205,0.0008165651233866811,0.0002
9206,0.0005668544908985496,0.0002
9207,0.0006330608739517629,0.0002
9208,0.0009168189135380089,0.0002
9209,0.0010086145484820008,0.0002
9210,0.0010734021198004484,0.0002
9211,0.00039137969724833965,0.0002
9212,0.0010158232180401683,0.0002
9213,0.0008699435275048018,0.0002
9214,0.0007213336648419499,0.0002
9215,0.0006602802313864231,0.0002
9216,0.0010541444644331932,0.0002
9217,0.0006237408379092813,0.0002
