step,loss,learning_rate
4844,0.00287241255864501,0.002
4845,0.0026901299133896828,0.002
4846,0.0036654442083090544,0.002
4847,0.0026236369740217924,0.002
4848,0.002576255239546299,0.002
4849,0.002751045860350132,0.002
4850,0.0028454982675611973,0.002
4851,0.0028744894079864025,0.002
4852,0.003855902934446931,0.002
4853,0.0026205871254205704,0.002
4854,0.0026381209027022123,0.002
4855,0.002544682938605547,0.002
4856,0.0026923168916255236,0.002
4857,0.002800179645419121,0.002
4858,0.003562960773706436,0.002
4859,0.003175677265971899,0.002
4860,0.0025751322973519564,0.002
4861,0.0030684140510857105,0.002
4862,0.0026341662742197514,0.002
4863,0.0024024993181228638,0.002
4864,0.0032689166255295277,0.002
4865,0.003287585685029626,0.002
4866,0.00350544648244977,0.002
4867,0.00573000218719244,0.002
4868,0.003123507834970951,0.002
4869,0.0035880631767213345,0.002
4870,0.0032815677113831043,0.002
4871,0.002864103065803647,0.002
4872,0.0032790368422865868,0.002
4873,0.00306506035849452,0.002
4874,0.0026921401731669903,0.002
4875,0.0027676960453391075,0.002
4876,0.002795284381136298,0.002
4877,0.004167022183537483,0.002
4878,0.0027457557152956724,0.002
4879,0.0027849413454532623,0.002
4880,0.003203031839802861,0.002
4881,0.0032001412473618984,0.002
4882,0.003101517679169774,0.002
4883,0.002510774414986372,0.002
4884,0.0036158342845737934,0.002
4885,0.003162157256156206,0.002
4886,0.0033797724172472954,0.002
4887,0.0025642833206802607,0.002
4888,0.0027679861523211002,0.002
4889,0.003112317528575659,0.002
4890,0.00257398490794003,0.002
4891,0.0027888156473636627,0.002
4892,0.0031311698257923126,0.002
4893,0.0028331424109637737,0.002
4894,0.002995327115058899,0.002
4895,0.0033124664332717657,0.002
4896,0.002979968674480915,0.002
4897,0.003326555248349905,0.002
4898,0.0026224940083920956,0.002
4899,0.0028133608866482973,0.002
4900,0.00255000963807106,0.002
4901,0.00378420134074986,0.002
4902,0.002532104030251503,0.002
4903,0.0027324145194143057,0.002
4904,0.003117915475741029,0.002
4905,0.002498335437849164,0.002
4906,0.002343511674553156,0.002
4907,0.0029486650601029396,0.002
4908,0.0030607962980866432,0.002
4909,0.0034989735577255487,0.002
4910,0.0031200475059449673,0.002
4911,0.0033455437514930964,0.002
4912,0.002965569030493498,0.002
4913,0.0034570705611258745,0.002
4914,0.003202458843588829,0.002
4915,0.003235289128497243,0.002
4916,0.003641317831352353,0.002
4917,0.002970694098621607,0.002
4918,0.0026969928294420242,0.002
4919,0.002324426081031561,0.002
4920,0.002642021980136633,0.002
4921,0.0029951559845358133,0.002
4922,0.003243617247790098,0.002
4923,0.0033267196267843246,0.002
4924,0.003327027428895235,0.002
4925,0.0032929200679063797,0.002
4926,0.00238087959587574,0.002
4927,0.003160402411594987,0.002
4928,0.0023113565985113382,0.002
4929,0.0028843083418905735,0.002
4930,0.0024143524933606386,0.002
4931,0.002228155732154846,0.002
4932,0.0027269371785223484,0.002
4933,0.003287861356511712,0.002
4934,0.002897252794355154,0.002
4935,0.0033655837178230286,0.002
4936,0.0026388857513666153,0.002
4937,0.003186414949595928,0.002
4938,0.0029520029202103615,0.002
4939,0.0030448262114077806,0.002
4940,0.0021894103847444057,0.002
4941,0.003250847337767482,0.002
4942,0.002935640513896942,0.002
4943,0.0027213580906391144,0.002
4944,0.0028212708421051502,0.002
4945,0.0025263852439820766,0.002
4946,0.0027343230322003365,0.002
4947,0.0032003638334572315,0.002
4948,0.0033653131686151028,0.002
4949,0.0028281868435442448,0.002
4950,0.0033093392848968506,0.002
4951,0.002843317110091448,0.002
4952,0.0035584615543484688,0.002
4953,0.0022972840815782547,0.002
4954,0.0033318991772830486,0.002
4955,0.0029529286548495293,0.002
4956,0.0030699134804308414,0.002
4957,0.0025905927177518606,0.002
4958,0.0022869983222335577,0.002
4959,0.0030965828336775303,0.002
4960,0.002468411810696125,0.002
4961,0.003025905229151249,0.002
4962,0.0025693844072520733,0.002
4963,0.0023993165232241154,0.002
4964,0.0023296053986996412,0.002
4965,0.003075013402849436,0.002
4966,0.0026766308583319187,0.002
4967,0.002745161298662424,0.002
4968,0.0027179301250725985,0.002
4969,0.0023529063910245895,0.002
4970,0.002520460169762373,0.002
4971,0.002973431721329689,0.002
4972,0.0025776871480047703,0.002
4973,0.0029961001127958298,0.002
4974,0.002854185178875923,0.002
4975,0.0028011854737997055,0.002
4976,0.002810822566971183,0.002
4977,0.0025633848272264004,0.002
4978,0.0029010032303631306,0.002
4979,0.0030739791691303253,0.002
4980,0.003160242922604084,0.002
4981,0.002835261868312955,0.002
4982,0.003973794169723988,0.002
4983,0.0028519120533019304,0.002
4984,0.0027100020088255405,0.002
4985,0.0034148958511650562,0.002
4986,0.002840863075107336,0.002
4987,0.002461993834003806,0.002
4988,0.0029030744917690754,0.002
4989,0.002859764266759157,0.002
4990,0.002858082065358758,0.002
4991,0.0028706828597933054,0.002
4992,0.00277149211615324,0.002
4993,0.0026901308447122574,0.002
4994,0.0024758772924542427,0.002
4995,0.0030160131864249706,0.002
4996,0.002887774258852005,0.002
4997,0.0033302679657936096,0.002
4998,0.0028960355557501316,0.002
4999,0.0035966173745691776,0.002
5000,0.0030186085496097803,0.002
5001,0.0022677925880998373,0.002
5002,0.0027593967970460653,0.002
5003,0.0026608030311763287,0.002
5004,0.0025211137253791094,0.002
5005,0.003257821314036846,0.002
5006,0.003235230688005686,0.002
5007,0.0027304873801767826,0.002
5008,0.00423400430008769,0.002
5009,0.0032802780624479055,0.002
5010,0.0037612810265272856,0.002
5011,0.0027913625817745924,0.002
5012,0.0036960679572075605,0.002
5013,0.0033898374531418085,0.002
5014,0.0033097921404987574,0.002
5015,0.0029986456502228975,0.002
5016,0.0028136619366705418,0.002
5017,0.0026693851687014103,0.002
5018,0.003092004219070077,0.002
5019,0.003162350505590439,0.002
5020,0.0035976062063127756,0.002
5021,0.0029175966046750546,0.002
5022,0.002308820839971304,0.002
5023,0.0028260229155421257,0.002
5024,0.0026773246936500072,0.002
5025,0.0034309113398194313,0.002
5026,0.002451376523822546,0.002
5027,0.002666702028363943,0.002
5028,0.002586947288364172,0.002
5029,0.0022955555468797684,0.002
5030,0.003064847318455577,0.002
5031,0.0031652403995394707,0.002
5032,0.003414667909964919,0.002
5033,0.0027322829701006413,0.002
5034,0.002528897952288389,0.002
5035,0.0028779711574316025,0.002
5036,0.002507175784558058,0.002
5037,0.002972362330183387,0.002
5038,0.0027201389893889427,0.002
5039,0.0027369805611670017,0.002
5040,0.0026395346503704786,0.002
5041,0.0021895805839449167,0.002
5042,0.002266594674438238,0.002
5043,0.0025774212554097176,0.002
5044,0.0028736828826367855,0.002
5045,0.0023777401074767113,0.002
5046,0.002824849681928754,0.002
5047,0.002848195843398571,0.002
5048,0.002731051528826356,0.002
5049,0.002590056974440813,0.002
5050,0.0030140310991555452,0.002
5051,0.0025347936898469925,0.002
5052,0.0023719139862805605,0.002
5053,0.0024274392053484917,0.002
5054,0.0020410625729709864,0.002
5055,0.002585057634860277,0.002
5056,0.002896594814956188,0.002
5057,0.0024615409784018993,0.002
5058,0.0023265257477760315,0.002
5059,0.002512714359909296,0.002
5060,0.002879604697227478,0.002
5061,0.0027777808718383312,0.002
5062,0.002960110316053033,0.002
5063,0.0031355638056993484,0.002
5064,0.002921745181083679,0.002
5065,0.00270182266831398,0.002
5066,0.0027456767857074738,0.002
5067,0.0029163011349737644,0.002
5068,0.0029809181578457355,0.002
5069,0.0029674344696104527,0.002
5070,0.0025390610098838806,0.002
5071,0.002536365995183587,0.002
5072,0.002630343660712242,0.002
5073,0.0028901370242238045,0.002
5074,0.002652556635439396,0.002
5075,0.002741726115345955,0.002
5076,0.0025568054988980293,0.002
5077,0.0025238115340471268,0.002
5078,0.003049517050385475,0.002
5079,0.0025552615988999605,0.002
5080,0.0029638931155204773,0.002
5081,0.0034093414433300495,0.002
5082,0.003012145170941949,0.002
5083,0.0025219989474862814,0.002
5084,0.002414435613900423,0.002
5085,0.0029901410453021526,0.002
5086,0.0027794844936579466,0.002
5087,0.0029394757002592087,0.002
5088,0.002525326097384095,0.002
5089,0.00342174107208848,0.002
5090,0.0031280950643122196,0.002
5091,0.0031504686921834946,0.002
5092,0.0021943410392850637,0.002
5093,0.0027896168176084757,0.002
5094,0.0030560290906578302,0.002
5095,0.002538180910050869,0.002
5096,0.0024155862629413605,0.002
5097,0.0030945492908358574,0.002
5098,0.002732367254793644,0.002
5099,0.0022842870093882084,0.002
5100,0.0030349709559231997,0.002
5101,0.003334903623908758,0.002
5102,0.0026401246432214975,0.002
5103,0.0024056509137153625,0.002
5104,0.003048418089747429,0.002
5105,0.002877193270251155,0.002
5106,0.002961811376735568,0.002
5107,0.0025811975356191397,0.002
5108,0.003229784080758691,0.002
5109,0.0025259554386138916,0.002
5110,0.0029074717313051224,0.002
5111,0.0028962879441678524,0.002
5112,0.002821925561875105,0.002
5113,0.0026327648665755987,0.002
5114,0.0029179221019148827,0.002
5115,0.002651671413332224,0.002
5116,0.002930517541244626,0.002
5117,0.0021665282547473907,0.002
5118,0.0029894793406128883,0.002
5119,0.002947507193312049,0.002
5120,0.0027182409539818764,0.002
5121,0.002756912726908922,0.002
5122,0.002758673159405589,0.002
5123,0.0032829875126481056,0.002
5124,0.002567647024989128,0.002
5125,0.0038523490075021982,0.002
5126,0.002480063121765852,0.002
5127,0.0029983501881361008,0.002
5128,0.0027935791295021772,0.002
5129,0.003424103371798992,0.002
5130,0.002708174753934145,0.002
5131,0.0026311201509088278,0.002
5132,0.003234664909541607,0.002
5133,0.003067712765187025,0.002
5134,0.0025766685139387846,0.002
5135,0.0027361270040273666,0.002
5136,0.002492823638021946,0.002
5137,0.002712263958528638,0.002
5138,0.002806679345667362,0.002
5139,0.002439976204186678,0.002
5140,0.0023711035028100014,0.002
5141,0.0023376857861876488,0.002
5142,0.002271308097988367,0.002
5143,0.002093087648972869,0.002
5144,0.0030883699655532837,0.002
5145,0.0026684077456593513,0.002
5146,0.0026091558393090963,0.002
5147,0.0029833288863301277,0.002
5148,0.0024205585941672325,0.002
5149,0.002780834212899208,0.002
5150,0.0037023660261183977,0.002
5151,0.0027695042081177235,0.002
5152,0.003244883380830288,0.002
5153,0.0028304089792072773,0.002
5154,0.0023216851986944675,0.002
5155,0.002500038594007492,0.002
5156,0.002527009230107069,0.002
5157,0.002341554034501314,0.002
5158,0.0034013064578175545,0.002
5159,0.0030340556986629963,0.002
5160,0.0027231487911194563,0.002
5161,0.004908832721412182,0.002
5162,0.002676795469596982,0.002
5163,0.002620361279696226,0.002
5164,0.0024344096891582012,0.002
5165,0.002783633768558502,0.002
5166,0.002778533846139908,0.002
5167,0.0023711123503744602,0.002
5168,0.002301149070262909,0.002
5169,0.003357107285410166,0.002
5170,0.002660325262695551,0.002
5171,0.003149806521832943,0.002
5172,0.0030119544826447964,0.002
5173,0.0025205686688423157,0.002
5174,0.002925753127783537,0.002
5175,0.002590788761153817,0.002
5176,0.0031172626186162233,0.002
5177,0.0025313152000308037,0.002
5178,0.0025727362371981144,0.002
5179,0.0026379674673080444,0.002
5180,0.002615431323647499,0.002
5181,0.0029125690925866365,0.002
5182,0.002547598909586668,0.002
5183,0.0021901712752878666,0.002
5184,0.0027344836853444576,0.002
5185,0.002695458009839058,0.002
5186,0.0021730931475758553,0.002
5187,0.0035487208515405655,0.002
5188,0.002541421912610531,0.002
5189,0.003725635353475809,0.002
5190,0.002807311713695526,0.002
5191,0.002566443756222725,0.002
5192,0.0033270251005887985,0.002
5193,0.0027709300629794598,0.002
5194,0.002685898682102561,0.002
5195,0.003545297309756279,0.002
5196,0.002461119554936886,0.002
5197,0.002787970006465912,0.002
5198,0.002735613379627466,0.002
5199,0.002428677398711443,0.002
5200,0.0026777139864861965,0.002
5201,0.0022366843186318874,0.002
5202,0.0030661835335195065,0.002
5203,0.0027788965962827206,0.002
5204,0.003789767622947693,0.002
5205,0.00266065401956439,0.002
5206,0.002315562218427658,0.002
5207,0.0025854145642369986,0.002
5208,0.002665648702532053,0.002
5209,0.0026398401241749525,0.002
5210,0.0029396554455161095,0.002
5211,0.0023156064562499523,0.002
5212,0.002746663289144635,0.002
5213,0.0027239336632192135,0.002
5214,0.0020283267367631197,0.002
5215,0.0023376645985990763,0.002
5216,0.0023646214976906776,0.002
5217,0.0032764736097306013,0.002
5218,0.0024886969476938248,0.002
5219,0.0028149967547506094,0.002
5220,0.0033566525671631098,0.002
5221,0.002472392749041319,0.002
5222,0.003070391248911619,0.002
5223,0.002436431124806404,0.002
5224,0.0024258620105683804,0.002
5225,0.0027025481685996056,0.002
5226,0.0030249771662056446,0.002
5227,0.0034706001169979572,0.002
5228,0.0028778037521988153,0.002
5229,0.002530314028263092,0.002
5230,0.002530419733375311,0.002
5231,0.0028786668553948402,0.002
5232,0.002392834285274148,0.002
5233,0.003553950460627675,0.002
5234,0.0028282590210437775,0.002
5235,0.002380015794187784,0.002
5236,0.0025436151772737503,0.002
5237,0.0027551506645977497,0.002
5238,0.0024679340422153473,0.002
5239,0.0021681280340999365,0.002
5240,0.0027679959312081337,0.002
5241,0.0031869197264313698,0.002
5242,0.0024512512609362602,0.002
5243,0.003010503016412258,0.002
5244,0.0025910469703376293,0.002
5245,0.002577737905085087,0.002
5246,0.0029184226877987385,0.002
5247,0.0035664415918290615,0.002
5248,0.003067687852308154,0.002
5249,0.002580102300271392,0.002
5250,0.0026867534033954144,0.002
5251,0.002549113007262349,0.002
5252,0.0026205654721707106,0.002
5253,0.0036641061305999756,0.002
5254,0.0029581570997834206,0.002
5255,0.0027397763915359974,0.002
5256,0.002531532198190689,0.002
5257,0.0030542886815965176,0.002
5258,0.002307118149474263,0.002
5259,0.002227276097983122,0.002
5260,0.0031383782625198364,0.002
5261,0.002666846849024296,0.002
5262,0.003314556088298559,0.002
5263,0.0031863839831203222,0.002
5264,0.00320543278940022,0.002
5265,0.0027800970710814,0.002
5266,0.0022717835381627083,0.002
5267,0.0022534450981765985,0.002
5268,0.0032856096513569355,0.002
5269,0.003046153113245964,0.002
5270,0.0027096737176179886,0.002
5271,0.0029097162187099457,0.002
5272,0.00249702506698668,0.002
5273,0.0026180660352110863,0.002
5274,0.0027832952328026295,0.002
5275,0.002501636976376176,0.002
5276,0.00309931393712759,0.002
5277,0.0026083970442414284,0.002
5278,0.002620197366923094,0.002
5279,0.0021829036995768547,0.002
5280,0.0023865196853876114,0.002
5281,0.002345919143408537,0.002
5282,0.005025504622608423,0.002
5283,0.0026978962123394012,0.002
5284,0.0027501899749040604,0.002
5285,0.00296818558126688,0.002
5286,0.0024700008798390627,0.002
5287,0.0028559521306306124,0.002
5288,0.0022322507575154305,0.002
5289,0.002275416860356927,0.002
5290,0.0032354139257222414,0.002
5291,0.0021368858870118856,0.002
5292,0.0024844754952937365,0.002
5293,0.0023454525507986546,0.002
5294,0.002498315181583166,0.002
5295,0.002652311697602272,0.002
5296,0.0023685768246650696,0.002
5297,0.0031527001410722733,0.002
5298,0.0028613139875233173,0.002
5299,0.003313779830932617,0.002
5300,0.0023138236720114946,0.002
5301,0.0022091069258749485,0.002
5302,0.0030664391815662384,0.002
5303,0.0033881128765642643,0.002
5304,0.0026240269653499126,0.002
5305,0.0021553069818764925,0.002
5306,0.0030627106316387653,0.002
5307,0.002591207390651107,0.002
5308,0.002673571929335594,0.002
5309,0.0025261002592742443,0.002
5310,0.0023641055449843407,0.002
5311,0.002657758304849267,0.002
5312,0.00263950414955616,0.002
5313,0.0021294215694069862,0.002
5314,0.002132784342393279,0.002
5315,0.0038777373265475035,0.002
5316,0.0026574432849884033,0.002
5317,0.002702064346522093,0.002
5318,0.00325539568439126,0.002
5319,0.0021230378188192844,0.002
5320,0.0026929834857583046,0.002
5321,0.003969485871493816,0.002
5322,0.0028120269998908043,0.002
5323,0.002458109986037016,0.002
5324,0.002729081781581044,0.002
5325,0.002300202613696456,0.002
5326,0.0024909665808081627,0.002
5327,0.0030310724396258593,0.002
5328,0.002518630353733897,0.002
5329,0.002785232150927186,0.002
5330,0.002517090179026127,0.002
5331,0.0033283806405961514,0.002
5332,0.003750425763428211,0.002
5333,0.002192634856328368,0.002
5334,0.0026503843255341053,0.002
5335,0.002498424844816327,0.002
5336,0.0022793342359364033,0.002
5337,0.0029212990775704384,0.002
5338,0.0025577389169484377,0.002
5339,0.002192874439060688,0.002
5340,0.0031417394056916237,0.002
5341,0.0030186937656253576,0.002
5342,0.0025691960472613573,0.002
5343,0.0025646935682743788,0.002
5344,0.0027170288376510143,0.002
5345,0.002759885974228382,0.002
5346,0.00320311076939106,0.002
5347,0.0027387463487684727,0.002
5348,0.0030749267898499966,0.002
5349,0.002998964162543416,0.002
5350,0.002466445090249181,0.002
5351,0.0024876296520233154,0.002
5352,0.002590879797935486,0.002
5353,0.0022267841268330812,0.002
5354,0.003238951787352562,0.002
5355,0.003049638820812106,0.002
5356,0.0032469367142766714,0.002
5357,0.0025434978306293488,0.002
5358,0.003148825839161873,0.002
5359,0.0028762919828295708,0.002
5360,0.0033895056694746017,0.002
5361,0.004081642720848322,0.002
5362,0.003389307763427496,0.002
5363,0.004032440949231386,0.002
5364,0.002286687260493636,0.002
5365,0.003215592121705413,0.002
5366,0.0028678220696747303,0.002
5367,0.0027115780394524336,0.002
5368,0.002741913078352809,0.002
5369,0.0023469380103051662,0.002
5370,0.005445319227874279,0.002
5371,0.0026359092444181442,0.002
5372,0.0031063135247677565,0.002
5373,0.0031062676571309566,0.002
5374,0.002749510807916522,0.002
5375,0.0030082007870078087,0.002
5376,0.0029878229834139347,0.002
5377,0.0031605837866663933,0.002
5378,0.002728255931288004,0.002
5379,0.003081274451687932,0.002
5380,0.002734030596911907,0.002
5381,0.002511019352823496,0.002
5382,0.002191984560340643,0.002
5383,0.00258439127355814,0.002
5384,0.0024848810862749815,0.002
5385,0.0028172992169857025,0.002
5386,0.0028480621986091137,0.002
5387,0.002603648230433464,0.002
5388,0.0021510273218154907,0.002
5389,0.0026664603501558304,0.002
5390,0.0033437395468354225,0.002
5391,0.0025329608470201492,0.002
5392,0.002443032106384635,0.002
5393,0.003034493885934353,0.002
5394,0.0023169657215476036,0.002
5395,0.0023896857164800167,0.002
5396,0.0028957361355423927,0.002
5397,0.0027012028731405735,0.002
5398,0.0020771315321326256,0.002
5399,0.0029540779069066048,0.002
5400,0.0027802246622741222,0.002
5401,0.0029142554849386215,0.002
5402,0.002376818098127842,0.002
5403,0.0029393720906227827,0.002
5404,0.00251568341627717,0.002
5405,0.0030724762473255396,0.002
5406,0.002439329866319895,0.002
5407,0.0027433023788034916,0.002
5408,0.0025910022668540478,0.002
5409,0.0024142423644661903,0.002
5410,0.0029790904372930527,0.002
5411,0.003031747415661812,0.002
5412,0.0030554798431694508,0.002
5413,0.002343311905860901,0.002
5414,0.002714123809710145,0.002
5415,0.0024670669808983803,0.002
5416,0.002989265602082014,0.002
5417,0.0026904670521616936,0.002
5418,0.002750786254182458,0.002
5419,0.0032618511468172073,0.002
5420,0.003024220233783126,0.002
5421,0.002264362294226885,0.002
5422,0.0029186648316681385,0.002
5423,0.0022942805662751198,0.002
5424,0.0030874719377607107,0.002
5425,0.002807007171213627,0.002
5426,0.0025892117992043495,0.002
5427,0.0032498734071850777,0.002
5428,0.002563745016232133,0.002
5429,0.003014117944985628,0.002
5430,0.0020658504217863083,0.002
5431,0.0025546979159116745,0.002
5432,0.002301399828866124,0.002
5433,0.0027825203724205494,0.002
5434,0.0027771000750362873,0.002
5435,0.002651120536029339,0.002
5436,0.0027044687885791063,0.002
5437,0.0025680731050670147,0.002
5438,0.002835469553247094,0.002
5439,0.0030177058652043343,0.002
5440,0.00238059856928885,0.002
5441,0.0022547589614987373,0.002
5442,0.0036334265023469925,0.002
5443,0.0037805926986038685,0.002
5444,0.0028332602232694626,0.002
5445,0.0024745906703174114,0.002
5446,0.0030702282674610615,0.002
5447,0.002910100854933262,0.002
5448,0.002712245099246502,0.002
5449,0.0036529717035591602,0.002
5450,0.0025224655400961637,0.002
5451,0.0028983918018639088,0.002
5452,0.0029182028956711292,0.002
5453,0.0022778399288654327,0.002
5454,0.002174272434785962,0.002
5455,0.0024487730115652084,0.002
5456,0.0021891978103667498,0.002
5457,0.0034225040581077337,0.002
5458,0.0029930276796221733,0.002
5459,0.0029716561548411846,0.002
5460,0.0033365217968821526,0.002
5461,0.0025279209949076176,0.002
5462,0.0024353237822651863,0.002
5463,0.002945301588624716,0.002
5464,0.0028852755203843117,0.002
5465,0.0021917999256402254,0.002
5466,0.002910766052082181,0.002
5467,0.0030647790990769863,0.002
5468,0.00284191663376987,0.002
5469,0.0021408237516880035,0.002
5470,0.0023650052025914192,0.002
5471,0.0029696812853217125,0.002
5472,0.0028387466445565224,0.002
5473,0.0022155658807605505,0.002
5474,0.002261566463857889,0.002
5475,0.002700505778193474,0.002
5476,0.002266241004690528,0.002
5477,0.002388176042586565,0.002
5478,0.002631103852763772,0.002
5479,0.0035454740282148123,0.002
5480,0.0023516323417425156,0.002
5481,0.002484820783138275,0.002
5482,0.003255346091464162,0.002
5483,0.0026667541824281216,0.002
5484,0.002827942371368408,0.002
5485,0.002314744982868433,0.002
5486,0.0027196132577955723,0.002
5487,0.002392703667283058,0.002
5488,0.0030099041759967804,0.002
5489,0.00350162573158741,0.002
5490,0.0028130924329161644,0.002
5491,0.002443962963297963,0.002
5492,0.003371594939380884,0.002
5493,0.0035692285746335983,0.002
5494,0.002811604179441929,0.002
5495,0.002593787619844079,0.002
5496,0.0024826107546687126,0.002
5497,0.0027149375528097153,0.002
5498,0.0029293398838490248,0.002
5499,0.0024118097499012947,0.002
5500,0.002772493753582239,0.002
5501,0.004649117588996887,0.002
5502,0.0025696202646940947,0.002
5503,0.0030806013382971287,0.002
5504,0.0020848787389695644,0.002
5505,0.0024575130082666874,0.002
5506,0.0026832050643861294,0.002
5507,0.0027737861964851618,0.002
5508,0.002239963272586465,0.002
5509,0.0019653132185339928,0.002
5510,0.0020679086446762085,0.002
5511,0.0028965964447706938,0.002
5512,0.002531077479943633,0.002
5513,0.002123498357832432,0.002
5514,0.0023063919506967068,0.002
5515,0.002566805575042963,0.002
5516,0.0029912996105849743,0.002
5517,0.0029122713021934032,0.002
5518,0.002691837726160884,0.002
5519,0.00233662617392838,0.002
5520,0.0027830381877720356,0.002
5521,0.0024515222758054733,0.002
5522,0.0025632965844124556,0.002
5523,0.002019672654569149,0.002
5524,0.0032559658866375685,0.002
5525,0.00242334371432662,0.002
5526,0.002622938249260187,0.002
5527,0.002008396666496992,0.002
5528,0.0023469883017241955,0.002
5529,0.0024507446214556694,0.002
5530,0.003346859011799097,0.002
5531,0.0026451176963746548,0.002
5532,0.0027504004538059235,0.002
5533,0.002402588725090027,0.002
5534,0.0041837384924292564,0.002
5535,0.0021266716066747904,0.002
5536,0.0023740092292428017,0.002
5537,0.0026042903773486614,0.002
5538,0.0022561787627637386,0.002
5539,0.0019421017495915294,0.002
5540,0.0025812506210058928,0.002
5541,0.0024043938610702753,0.002
5542,0.0025075944140553474,0.002
5543,0.0026119439862668514,0.002
5544,0.002493609208613634,0.002
5545,0.0027745510451495647,0.002
5546,0.0022797558922320604,0.002
5547,0.003039200557395816,0.002
5548,0.002529208082705736,0.002
5549,0.0023188116028904915,0.002
5550,0.0026635953690856695,0.002
5551,0.002128073014318943,0.002
5552,0.0023869676515460014,0.002
5553,0.00342984264716506,0.002
5554,0.0018116909777745605,0.002
5555,0.0020496004726737738,0.002
5556,0.00247446121647954,0.002
5557,0.0019658664241433144,0.002
5558,0.00210495013743639,0.002
5559,0.0022326321341097355,0.002
5560,0.002157985232770443,0.002
5561,0.0020845329854637384,0.002
5562,0.002214741660282016,0.002
5563,0.0030704003293067217,0.002
5564,0.0026844018138945103,0.002
5565,0.002560909604653716,0.002
5566,0.002932546194642782,0.002
5567,0.0030230889096856117,0.002
5568,0.002857994055375457,0.002
5569,0.0028690723702311516,0.002
5570,0.0026499277446419,0.002
5571,0.0028570336289703846,0.002
5572,0.003185636131092906,0.002
5573,0.00233176676556468,0.002
5574,0.002378119621425867,0.002
5575,0.0028388015925884247,0.002
5576,0.0022719858679920435,0.002
5577,0.0024302653037011623,0.002
5578,0.002220586407929659,0.002
5579,0.002630426548421383,0.002
5580,0.002281711669638753,0.002
5581,0.0026006330735981464,0.002
5582,0.002158502582460642,0.002
5583,0.0030407514423131943,0.002
5584,0.0028335219249129295,0.002
5585,0.0025488920509815216,0.002
5586,0.0021961205638945103,0.002
5587,0.0029622865840792656,0.002
5588,0.0024765448179095984,0.002
5589,0.0029423017986118793,0.002
5590,0.0026137775275856256,0.002
5591,0.002633859170600772,0.002
5592,0.002075192052870989,0.002
5593,0.002944858744740486,0.002
5594,0.0031185345724225044,0.002
5595,0.0029783444479107857,0.002
5596,0.0021370728500187397,0.002
5597,0.0027438695542514324,0.002
5598,0.0025382768362760544,0.002
5599,0.0023996063973754644,0.002
5600,0.0028334413655102253,0.002
5601,0.0026541876140981913,0.002
5602,0.0022865699138492346,0.002
5603,0.0027730341535061598,0.002
5604,0.002323780208826065,0.002
5605,0.003060774877667427,0.002
5606,0.0027815839275717735,0.002
5607,0.0026815589517354965,0.002
5608,0.0031269376631826162,0.002
5609,0.0026859729550778866,0.002
5610,0.002926436485722661,0.002
5611,0.0023182458244264126,0.002
5612,0.0027588214725255966,0.002
5613,0.0026719295419752598,0.002
5614,0.002145294565707445,0.002
5615,0.004337846767157316,0.002
5616,0.0023699754383414984,0.002
5617,0.002756785601377487,0.002
5618,0.002630386035889387,0.002
5619,0.0026559978723526,0.002
5620,0.003285389393568039,0.002
5621,0.003440204542130232,0.002
5622,0.002043232088908553,0.002
5623,0.001923567382618785,0.002
5624,0.0023889485746622086,0.002
5625,0.0024885646998882294,0.002
5626,0.0032348125241696835,0.002
5627,0.0022726955357939005,0.002
5628,0.002417534589767456,0.002
5629,0.0025735790841281414,0.002
5630,0.0023502588737756014,0.002
5631,0.0020790675189346075,0.002
5632,0.0027130714152008295,0.002
5633,0.00196735467761755,0.002
5634,0.00203568022698164,0.002
5635,0.0028314157389104366,0.002
5636,0.0027287169359624386,0.002
5637,0.0026111972983926535,0.002
5638,0.0027059668209403753,0.002
5639,0.0028121352661401033,0.002
5640,0.0028983638621866703,0.002
5641,0.0020752446725964546,0.002
5642,0.002566201612353325,0.002
5643,0.0022804676555097103,0.002
5644,0.00259978324174881,0.002
5645,0.0028046262450516224,0.002
5646,0.0029353981371968985,0.002
5647,0.0043585291132330894,0.002
5648,0.00310298940166831,0.002
5649,0.002393864095211029,0.002
5650,0.0025845570489764214,0.002
5651,0.0024667882826179266,0.002
5652,0.0027507063932716846,0.002
5653,0.0027098627761006355,0.002
5654,0.002443095203489065,0.002
5655,0.002527119591832161,0.002
5656,0.0025862385518848896,0.002
5657,0.00219496781937778,0.002
5658,0.0021312907338142395,0.002
5659,0.0023406012915074825,0.002
5660,0.002352913375943899,0.002
5661,0.002522642258554697,0.002
5662,0.0022239722311496735,0.002
5663,0.002044328022748232,0.002
5664,0.002451388631016016,0.002
5665,0.0023961158003658056,0.002
5666,0.002429110696539283,0.002
5667,0.002111941110342741,0.002
5668,0.0026337881572544575,0.002
5669,0.0023899434600025415,0.002
5670,0.002591738011687994,0.002
5671,0.002447077538818121,0.002
5672,0.002377243246883154,0.002
5673,0.0025522590149194,0.002
5674,0.0023795170709490776,0.002
5675,0.003049992024898529,0.002
5676,0.002352069830521941,0.002
5677,0.0022473218850791454,0.002
5678,0.001852284767664969,0.002
5679,0.002710956148803234,0.002
5680,0.003107727039605379,0.002
5681,0.0031290201004594564,0.002
5682,0.002696685492992401,0.002
5683,0.0023710601963102818,0.002
5684,0.0022629897575825453,0.002
5685,0.0023939928505569696,0.002
5686,0.002505652606487274,0.002
